0.01,364.66819857991186
0.02,0
0.03,0
0.04,152.22103410916532
0.05,0
0.06,0
0.07,0
0.08,0
0.09,0
0.1,0
0.11,0
0.12,0
0.13,317.9208701083809
0.14,0
0.15,0
0.16,0
0.17,0
0.18,0
0.19,0
0.2,0
0.21,0
0.22,0
0.23,133.66926000423965
0.24,0
0.25,0
0.26,0
0.27,0
0.28,0
0.29,0
0.3,0
0.31,0
0.32,0
0.33,158.9604350541904
0.34,158.9604350541904
0.35000000000000003,0
0.36,0
0.37,0
0.38,0
0.39,0
0.4,0
0.41000000000000003,0
0.42,0
0.43,0
0.44,0
0.45,0
0.46,0
0.47000000000000003,0
0.48,0
0.49,0
0.5,0
0.51,313.3629017454983
0.52,304.4420682183307
0.53,293.64730409114946
0.54,291.5347233085324
0.55,291.5347233085324
0.56,295.7751935049732
0.5700000000000001,295.7751935049732
0.58,293.64730409114946
0.59,293.64730409114946
0.6,293.64730409114946
0.61,293.64730409114946
0.62,293.64730409114946
0.63,293.64730409114946
0.64,293.64730409114946
0.65,293.64730409114946
0.66,293.64730409114946
0.67,293.64730409114946
0.68,293.64730409114946
0.6900000000000001,293.64730409114946
0.7000000000000001,293.64730409114946
0.71,293.64730409114946
0.72,293.64730409114946
0.73,293.64730409114946
0.74,293.64730409114946
0.75,293.64730409114946
0.76,295.7751935049732
0.77,295.7751935049732
0.78,295.7751935049732
0.79,295.7751935049732
0.8,295.7751935049732
0.81,295.7751935049732
0.8200000000000001,295.7751935049732
0.8300000000000001,295.7751935049732
0.84,295.7751935049732
0.85,295.7751935049732
0.86,295.7751935049732
0.87,295.7751935049732
0.88,295.7751935049732
0.89,295.7751935049732
0.9,295.7751935049732
0.91,295.7751935049732
0.92,295.7751935049732
0.93,295.7751935049732
0.9400000000000001,295.7751935049732
0.9500000000000001,295.7751935049732
0.96,295.7751935049732
0.97,295.7751935049732
0.98,295.7751935049732
0.99,295.7751935049732
1.0,295.7751935049732
1.01,295.7751935049732
1.02,295.7751935049732
1.03,295.7751935049732
1.04,295.7751935049732
1.05,302.25182688535176
1.06,302.25182688535176
1.07,302.25182688535176
1.08,302.25182688535176
1.09,302.25182688535176
1.1,302.25182688535176
1.11,302.25182688535176
1.12,302.25182688535176
1.1300000000000001,295.7751935049732
1.1400000000000001,293.64730409114946
1.1500000000000001,293.64730409114946
1.16,295.7751935049732
1.17,285.28773535819766
1.18,271.2270483237044
1.19,271.2270483237044
1.2,271.2270483237044
1.21,269.2757651277356
1.22,267.3385200084793
1.23,267.3385200084793
1.24,259.72791128896995
1.25,256.00424381722104
1.26,254.16247773177858
1.27,254.16247773177858
1.28,254.16247773177858
1.29,256.00424381722104
1.3,256.00424381722104
1.31,256.00424381722104
1.32,257.8593560989382
1.33,257.8593560989382
1.34,261.61000680017145
1.35,261.61000680017145
1.36,261.61000680017145
1.37,261.61000680017145
1.3800000000000001,261.61000680017145
1.3900000000000001,261.61000680017145
1.4000000000000001,261.61000680017145
1.41,261.61000680017145
1.42,261.61000680017145
1.43,261.61000680017145
1.44,261.61000680017145
1.45,261.61000680017145
1.46,261.61000680017145
1.47,261.61000680017145
1.48,261.61000680017145
1.49,261.61000680017145
1.5,261.61000680017145
1.51,261.61000680017145
1.52,261.61000680017145
1.53,261.61000680017145
1.54,261.61000680017145
1.55,261.61000680017145
1.56,261.61000680017145
1.57,261.61000680017145
1.58,261.61000680017145
1.59,261.61000680017145
1.6,261.61000680017145
1.61,261.61000680017145
1.62,261.61000680017145
1.6300000000000001,261.61000680017145
1.6400000000000001,261.61000680017145
1.6500000000000001,261.61000680017145
1.6600000000000001,261.61000680017145
1.67,261.61000680017145
1.68,259.72791128896995
1.69,259.72791128896995
1.7,259.72791128896995
1.71,259.72791128896995
1.72,259.72791128896995
1.73,259.72791128896995
1.74,259.72791128896995
1.75,261.61000680017145
1.76,261.61000680017145
1.77,261.61000680017145
1.78,259.72791128896995
1.79,256.00424381722104
1.8,256.00424381722104
1.81,256.00424381722104
1.82,261.61000680017145
1.83,261.61000680017145
1.84,261.61000680017145
1.85,257.8593560989382
1.86,271.2270483237044
1.87,271.2270483237044
1.8800000000000001,271.2270483237044
1.8900000000000001,271.2270483237044
1.9000000000000001,261.61000680017145
1.9100000000000001,261.61000680017145
1.92,261.61000680017145
1.93,259.72791128896995
1.94,259.72791128896995
1.95,257.8593560989382
1.96,257.8593560989382
1.97,257.8593560989382
1.98,261.61000680017145
1.99,261.61000680017145
2.0,261.61000680017145
2.0100000000000002,261.61000680017145
2.02,261.61000680017145
2.0300000000000002,261.61000680017145
2.04,261.61000680017145
2.05,259.72791128896995
2.06,259.72791128896995
2.07,259.72791128896995
2.08,261.61000680017145
2.09,261.61000680017145
2.1,261.61000680017145
2.11,259.72791128896995
2.12,261.61000680017145
2.13,261.61000680017145
2.14,261.61000680017145
2.15,261.61000680017145
2.16,259.72791128896995
2.17,257.8593560989382
