0.0,281.9329678799401
0.01,284.8448643391269
0.02,280.08322516383464
0.03,270.18580835042815
0.04,266.1128148063688
0.05,265.92354493863854
0.06,257.9469992510216
0.07,260.46742035726
0.08,257.8010858766768
0.09,245.80189109861254
0.1,244.81187219376523
0.11,242.3234926169638
0.12,234.5451368143042
0.13,232.23291079262017
0.14,231.72043295054343
0.15,232.01775104752366
0.16,232.8599702776868
0.17,232.80096556882935
0.18,233.0313196860379
0.19,233.725080080994
0.2,234.592048548188
0.21,234.94251166427009
0.22,234.75712330515714
0.23,234.81438067968256
0.24,235.58926922429671
0.25,236.65242956272638
0.26,238.37016018415483
0.27,238.9224857048827
0.28,239.16137655856818
0.29,239.55659766349643
0.3,240.27258693506636
0.31,241.86514364914774
0.32,244.3843598694799
0.33,246.0428495348635
0.34,248.22657948015384
0.35000000000000003,250.17326417713505
0.36,249.70734238435946
0.37,250.43716203764367
0.38,249.47063309923055
0.39,248.66663320866041
0.4,248.72715393523202
0.41000000000000003,249.13931945294613
0.42,250.0015676379148
0.43,251.71018379721457
0.44,253.2884002009914
0.45,255.17932649100624
0.46,256.72614346083407
0.47000000000000003,258.29233635161563
0.48,260.6865164808462
0.49,264.1006069054174
0.5,266.6809804548755
0.51,271.11518140914916
0.52,274.01216205872026
0.53,276.6196895387152
0.54,282.37741347532216
0.55,287.3376548893842
0.56,294.2572334528091
0.5700000000000001,303.30634242403994
0.58,310.2338589052005
0.59,313.74829423559623
0.6,315.0458197586517
0.61,315.09717241558116
0.62,314.0346904926697
0.63,309.6866900830854
0.64,304.6704882472356
0.65,298.86318322126465
0.66,289.5307172384003
0.67,276.1489483779997
0.68,275.25432116252625
0.6900000000000001,274.9926072011452
0.7000000000000001,277.53748517575275
0.71,281.2119312662418
0.72,286.62398089799115
0.73,296.0183345592409
0.74,297.25462969606747
0.75,301.8003096858066
0.76,309.07861187193197
0.77,313.23873940175486
0.78,308.9678252996501
0.79,303.3760437383609
0.8,298.37707058911235
0.81,292.431885857162
0.8200000000000001,289.7245076048885
0.8300000000000001,285.75536080795683
0.84,278.09438018667254
0.85,282.276424605666
0.86,284.79187220218324
0.87,285.0013816045233
0.88,285.38823723613075
0.89,286.5725825895958
0.9,287.7522097831271
0.91,287.6576380205815
0.92,286.603400435365
0.93,283.9798572619283
0.9400000000000001,278.8991831352088
0.9500000000000001,275.49904441042605
0.96,274.27352266830115
