0.01,204.66310656564855
0.02,203.19070297189003
0.03,203.19070297189003
0.04,100.1387991126107
0.05,203.19070297189003
0.06,203.19070297189003
0.07,206.14617980280707
0.08,206.14617980280707
0.09,207.64
0.1,209.1446450341298
0.11,213.72431641665463
0.12,213.72431641665463
0.13,219.98691691276406
0.14,219.98691691276406
0.15,221.58103279653565
0.16,226.4330256106141
0.17,231.3912632326111
0.18,234.75692665794614
0.19,236.45807212087942
0.2,241.63582967657618
0.21,246.92696535916497
0.22,246.92696535916497
0.23,246.92696535916497
0.24,246.92696535916497
0.25,254.16247773177858
0.26,254.16247773177858
0.27,254.16247773177858
0.28,254.16247773177858
0.29,254.16247773177858
0.3,254.16247773177858
0.31,254.16247773177858
0.32,254.16247773177858
0.33,254.16247773177858
0.34,254.16247773177858
0.35000000000000003,257.8593560989382
0.36,257.8593560989382
0.37,257.8593560989382
0.38,257.8593560989382
0.39,257.8593560989382
0.4,257.8593560989382
0.41000000000000003,257.8593560989382
0.42,257.8593560989382
0.43,254.16247773177858
0.44,254.16247773177858
0.45,271.43809907690735
0.46,271.43809907690735
0.47000000000000003,271.43809907690735
0.48,257.8593560989382
0.49,257.8593560989382
0.5,257.8593560989382
0.51,257.8593560989382
0.52,257.8593560989382
0.53,257.8593560989382
0.54,257.8593560989382
0.55,257.8593560989382
0.56,257.8593560989382
0.5700000000000001,257.8593560989382
0.58,257.8593560989382
0.59,253.13092116730135
0.6,257.8593560989382
0.61,257.8593560989382
0.62,257.8593560989382
0.63,257.8593560989382
0.64,257.8593560989382
0.65,257.8593560989382
0.66,257.8593560989382
0.67,257.8593560989382
0.68,257.8593560989382
0.6900000000000001,257.8593560989382
0.7000000000000001,257.8593560989382
0.71,257.8593560989382
0.72,254.16247773177858
0.73,254.16247773177858
0.74,254.16247773177858
0.75,254.16247773177858
0.76,254.16247773177858
0.77,254.16247773177858
0.78,257.8593560989382
0.79,257.8593560989382
0.8,256.00424381722104
0.81,257.8593560989382
0.8200000000000001,257.8593560989382
0.8300000000000001,257.8593560989382
0.84,257.8593560989382
0.85,224.80400313436365
0.86,203.19070297189003
0.87,213.72431641665463
0.88,213.72431641665463
0.89,213.72431641665463
0.9,213.72431641665463
0.91,213.72431641665463
0.92,206.14617980280707
0.93,204.66310656564855
0.9400000000000001,200.27759822522142
0.9500000000000001,200.27759822522142
0.96,200.27759822522142
0.97,0
0.98,0
0.99,0
1.0,0
1.01,0
1.02,0
1.03,0
1.04,257.8593560989382
1.05,257.8593560989382
1.06,257.8593560989382
1.07,234.75692665794614
1.08,234.75692665794614
1.09,234.75692665794614
1.1,234.75692665794614
1.11,233.06801971095814
1.12,233.06801971095814
1.1300000000000001,234.75692665794614
1.1400000000000001,238.1715447850896
1.1500000000000001,238.1715447850896
1.16,238.1715447850896
