0.01,0
0.02,122.5752518760642
0.03,0
0.04,0
0.05,0
0.06,0
0.07,0
0.08,0
0.09,0
0.1,0
0.11,0
0.12,0
0.13,0
0.14,0
0.15,0
0.16,0
0.17,0
0.18,0
0.19,0
0.2,0
0.21,0
0.22,0
0.23,0
0.24,0
0.25,0
0.26,0
0.27,0
0.28,0
0.29,0
0.3,0
0.31,0
0.32,0
0.33,0
0.34,0
0.35000000000000003,0
0.36,0
0.37,0
0.38,0
0.39,0
0.4,0
0.41000000000000003,0
0.42,0
0.43,0
0.44,0
0.45,0
0.46,0
0.47000000000000003,0
0.48,0
0.49,0
0.5,0
0.51,0
0.52,0
0.53,0
0.54,0
0.55,0
0.56,0
0.5700000000000001,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.6900000000000001,0
0.7000000000000001,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.8200000000000001,0
0.8300000000000001,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.9400000000000001,0
0.9500000000000001,0
0.96,0
0.97,0
0.98,0
0.99,0
1.0,0
1.01,0
1.02,137.58606829284435
1.03,0
1.04,0
1.05,0
1.06,218.4042695442296
1.07,0
1.08,0
1.09,0
1.1,0
1.11,0
1.12,0
1.1300000000000001,0
1.1400000000000001,0
1.1500000000000001,163.61833133910076
1.16,163.61833133910076
1.17,163.61833133910076
1.18,163.61833133910076
1.19,163.61833133910076
1.2,163.61833133910076
1.21,163.61833133910076
1.22,163.61833133910076
1.23,163.61833133910076
1.24,163.61833133910076
1.25,163.61833133910076
1.26,163.61833133910076
1.27,163.61833133910076
1.28,163.61833133910076
1.29,163.61833133910076
1.3,163.61833133910076
1.31,163.61833133910076
1.32,0
1.33,0
1.34,0
1.35,0
1.36,0
1.37,0
1.3800000000000001,0
1.3900000000000001,0
1.4000000000000001,0
1.41,0
1.42,0
1.43,0
1.44,0
1.45,0
1.46,0
1.47,0
1.48,0
1.49,380.81343906203585
1.5,0
1.51,0
1.52,0
1.53,0
1.54,0
1.55,0
1.56,0
1.57,0
1.58,136.59623566103824
1.59,136.59623566103824
1.6,139.58730373890074
1.61,140.59881088298818
1.62,163.61833133910076
1.6300000000000001,163.61833133910076
1.6400000000000001,138.58307365993295
1.6500000000000001,380.81343906203585
1.6600000000000001,380.81343906203585
1.67,380.81343906203585
1.68,380.81343906203585
1.69,380.81343906203585
1.7,163.61833133910076
1.71,163.61833133910076
1.72,163.61833133910076
1.73,163.61833133910076
1.74,218.4042695442296
1.75,163.61833133910076
1.76,163.61833133910076
1.77,163.61833133910076
1.78,163.61833133910076
1.79,163.61833133910076
1.8,0
1.81,163.61833133910076
1.82,0
1.83,218.4042695442296
1.84,0
1.85,0
1.86,0
1.87,218.4042695442296
1.8800000000000001,218.4042695442296
1.8900000000000001,218.4042695442296
1.9000000000000001,218.4042695442296
1.9100000000000001,0
1.92,122.5752518760642
1.93,122.5752518760642
1.94,122.5752518760642
1.95,128.0021219086105
1.96,0
1.97,0
1.98,0
1.99,0
2.0,161.27256782386812
2.0100000000000002,163.61833133910076
2.02,163.61833133910076
2.0300000000000002,0
2.04,0
2.05,0
2.06,0
2.07,0
2.08,0
2.09,0
2.1,0
2.11,0
2.12,0
2.13,0
2.14,0
2.15,0
2.16,0
2.17,0
2.18,218.4042695442296
2.19,334.4022125259431
2.2,0
2.21,0
2.22,0
2.23,0
2.24,218.4042695442296
2.25,334.4022125259431
2.2600000000000002,334.4022125259431
2.27,339.266204710982
