0.01,147.88759675248662
0.02,145.76736165426618
0.03,151.12591344267588
0.04,150.038671380357
0.05,147.88759675248662
0.06,147.88759675248662
0.07,147.88759675248662
0.08,153.3240904714388
0.09,153.3240904714388
0.1,150.038671380357
0.11,151.12591344267588
0.12,0
0.13,291.5347233085324
0.14,271.2270483237044
0.15,271.2270483237044
0.16,271.2270483237044
0.17,273.1924713220765
0.18,279.17460747780154
0.19,283.2352956496178
0.2,287.35504789097007
0.21,287.35504789097007
0.22,293.64730409114946
0.23,295.7751935049732
0.24,300.077342760714
0.25,302.25182688535176
0.26,302.25182688535176
0.27,302.25182688535176
0.28,302.25182688535176
0.29,300.077342760714
0.3,300.077342760714
0.31,300.077342760714
0.32,300.077342760714
0.33,300.077342760714
0.34,302.25182688535176
0.35000000000000003,302.25182688535176
0.36,306.6481809428776
0.37,306.6481809428776
0.38,306.6481809428776
0.39,313.3629017454983
0.4,317.9208701083809
0.41000000000000003,320.2246557877048
0.42,322.5451356477362
0.43,322.5451356477362
0.44,327.2366626782015
0.45,327.2366626782015
0.46,327.2366626782015
0.47000000000000003,327.2366626782015
0.48,327.2366626782015
0.49,327.2366626782015
0.5,327.2366626782015
0.51,327.2366626782015
0.52,327.2366626782015
0.53,327.2366626782015
0.54,327.2366626782015
0.55,327.2366626782015
0.56,327.2366626782015
0.5700000000000001,327.2366626782015
0.58,327.2366626782015
0.59,327.2366626782015
0.6,327.2366626782015
0.61,327.2366626782015
0.62,327.2366626782015
0.63,327.2366626782015
0.64,327.2366626782015
0.65,327.2366626782015
0.66,327.2366626782015
0.67,327.2366626782015
0.68,327.2366626782015
0.6900000000000001,327.2366626782015
0.7000000000000001,327.2366626782015
0.71,327.2366626782015
0.72,327.2366626782015
0.73,327.2366626782015
0.74,327.2366626782015
0.75,327.2366626782015
0.76,327.2366626782015
0.77,327.2366626782015
0.78,327.2366626782015
0.79,327.2366626782015
0.8,327.2366626782015
0.81,327.2366626782015
0.8200000000000001,327.2366626782015
0.8300000000000001,334.4022125259431
0.84,327.2366626782015
0.85,334.4022125259431
0.86,334.4022125259431
0.87,327.2366626782015
0.88,327.2366626782015
0.89,327.2366626782015
0.9,327.2366626782015
0.91,327.2366626782015
0.92,322.5451356477362
0.93,320.2246557877048
0.9400000000000001,320.2246557877048
0.9500000000000001,320.2246557877048
0.96,320.2246557877048
0.97,327.2366626782015
0.98,327.2366626782015
0.99,327.2366626782015
1.0,322.5451356477362
1.01,320.2246557877048
1.02,320.2246557877048
1.03,320.2246557877048
1.04,320.2246557877048
1.05,320.2246557877048
1.06,320.2246557877048
1.07,327.2366626782015
1.08,327.2366626782015
1.09,327.2366626782015
1.1,327.2366626782015
1.11,327.2366626782015
1.12,0
1.1300000000000001,0
1.1400000000000001,0
1.1500000000000001,433.66601636645635
1.16,0
1.17,0
1.18,433.66601636645635
1.19,433.66601636645635
1.2,433.66601636645635
1.21,291.5347233085324
1.22,291.5347233085324
1.23,283.2352956496178
1.24,283.2352956496178
1.25,275.1721365856887
1.26,273.1924713220765
1.27,267.3385200084793
1.28,259.72791128896995
1.29,256.00424381722104
1.3,256.00424381722104
1.31,252.33396182634456
1.32,252.33396182634456
1.33,250.51860077542037
1.34,250.51860077542037
1.35,252.33396182634456
1.36,252.33396182634456
1.37,252.33396182634456
1.3800000000000001,254.16247773177858
1.3900000000000001,254.16247773177858
1.4000000000000001,254.16247773177858
1.41,252.33396182634456
1.42,250.51860077542037
1.43,250.51860077542037
1.44,239.89743397855878
1.45,238.1715447850896
1.46,238.1715447850896
1.47,224.80400313436365
1.48,224.80400313436365
1.49,223.18670030113336
1.5,221.58103279653565
1.51,221.58103279653565
1.52,221.58103279653565
1.53,221.58103279653565
1.54,221.58103279653565
1.55,221.58103279653565
1.56,221.58103279653565
1.57,221.58103279653565
1.58,221.58103279653565
1.59,221.58103279653565
1.6,221.58103279653565
1.61,221.58103279653565
1.62,221.58103279653565
1.6300000000000001,224.80400313436365
1.6400000000000001,224.80400313436365
1.6500000000000001,224.80400313436365
1.6600000000000001,224.80400313436365
1.67,224.80400313436365
1.68,224.80400313436365
1.69,224.80400313436365
1.7,224.80400313436365
1.71,224.80400313436365
1.72,224.80400313436365
1.73,228.07385265524908
1.74,231.3912632326111
1.75,238.1715447850896
1.76,241.63582967657618
1.77,250.51860077542037
1.78,254.16247773177858
1.79,257.8593560989382
1.8,257.8593560989382
1.81,261.61000680017145
1.82,261.61000680017145
1.83,261.61000680017145
1.84,259.72791128896995
1.85,257.8593560989382
1.86,257.8593560989382
1.87,257.8593560989382
1.8800000000000001,257.8593560989382
1.8900000000000001,256.00424381722104
1.9000000000000001,254.16247773177858
1.9100000000000001,254.16247773177858
1.92,254.16247773177858
1.93,254.16247773177858
1.94,254.16247773177858
1.95,254.16247773177858
1.96,254.16247773177858
1.97,257.8593560989382
1.98,257.8593560989382
1.99,257.8593560989382
2.0,261.61000680017145
2.0100000000000002,265.4152119720878
2.02,267.3385200084793
2.0300000000000002,267.3385200084793
2.04,267.3385200084793
2.05,261.61000680017145
2.06,261.61000680017145
2.07,259.72791128896995
2.08,257.8593560989382
2.09,256.00424381722104
2.1,256.00424381722104
2.11,256.00424381722104
2.12,256.00424381722104
2.13,256.00424381722104
2.14,257.8593560989382
2.15,259.72791128896995
2.16,261.61000680017145
2.17,265.4152119720878
2.18,267.3385200084793
2.19,267.3385200084793
2.2,267.3385200084793
2.21,267.3385200084793
2.22,267.3385200084793
2.23,265.4152119720878
2.24,261.61000680017145
2.25,257.8593560989382
2.2600000000000002,256.00424381722104
2.27,256.00424381722104
2.2800000000000002,254.16247773177858
2.29,254.16247773177858
2.3000000000000003,256.00424381722104
2.31,256.00424381722104
2.32,257.8593560989382
2.33,259.72791128896995
2.34,261.61000680017145
2.35,267.3385200084793
2.36,267.3385200084793
2.37,271.2270483237044
2.38,271.2270483237044
2.39,267.3385200084793
2.4,267.3385200084793
2.41,261.61000680017145
2.42,257.8593560989382
2.43,256.00424381722104
2.44,254.16247773177858
2.45,254.16247773177858
2.46,254.16247773177858
2.47,254.16247773177858
2.48,257.8593560989382
2.49,257.8593560989382
2.5,261.61000680017145
2.5100000000000002,269.2757651277356
2.52,267.3385200084793
2.5300000000000002,271.2270483237044
2.54,271.2270483237044
2.5500000000000003,271.2270483237044
2.56,269.2757651277356
2.57,265.4152119720878
2.58,265.4152119720878
2.59,261.61000680017145
2.6,257.8593560989382
2.61,257.8593560989382
2.62,257.8593560989382
2.63,257.8593560989382
2.64,257.8593560989382
2.65,259.72791128896995
2.66,265.4152119720878
2.67,267.3385200084793
2.68,271.2270483237044
2.69,271.2270483237044
2.7,271.2270483237044
2.71,271.2270483237044
2.72,269.2757651277356
2.73,265.4152119720878
2.74,265.4152119720878
2.75,261.61000680017145
2.7600000000000002,259.72791128896995
2.77,257.8593560989382
2.7800000000000002,257.8593560989382
2.79,257.8593560989382
2.8000000000000003,257.8593560989382
2.81,261.61000680017145
2.82,261.61000680017145
2.83,267.3385200084793
2.84,269.2757651277356
2.85,271.2270483237044
2.86,271.2270483237044
2.87,271.2270483237044
2.88,269.2757651277356
2.89,267.3385200084793
2.9,267.3385200084793
2.91,259.72791128896995
2.92,259.72791128896995
2.93,257.8593560989382
2.94,257.8593560989382
2.95,254.16247773177858
2.96,252.33396182634456
2.97,250.51860077542037
2.98,250.51860077542037
2.99,241.63582967657618
3.0,241.63582967657618
3.0100000000000002,241.63582967657618
3.02,241.63582967657618
3.0300000000000002,218.4042695442296
3.04,221.58103279653565
3.0500000000000003,221.58103279653565
3.06,221.58103279653565
3.0700000000000003,221.58103279653565
3.08,221.58103279653565
3.09,221.58103279653565
3.1,221.58103279653565
3.11,221.58103279653565
3.12,221.58103279653565
3.13,218.4042695442296
3.14,221.58103279653565
3.15,221.58103279653565
3.16,0
3.17,0
3.18,130.80500340008572
3.19,130.80500340008572
3.2,219.98691691276406
3.21,218.4042695442296
3.22,0
3.23,221.58103279653565
3.24,219.98691691276406
3.25,219.98691691276406
3.2600000000000002,218.4042695442296
3.27,218.4042695442296
3.2800000000000002,219.98691691276406
3.29,221.58103279653565
3.3000000000000003,221.58103279653565
3.31,221.58103279653565
3.3200000000000003,221.58103279653565
3.33,219.98691691276406
3.34,218.4042695442296
3.35,218.4042695442296
3.36,218.4042695442296
3.37,218.4042695442296
3.38,218.4042695442296
3.39,218.4042695442296
3.4,218.4042695442296
3.41,218.4042695442296
3.42,218.4042695442296
3.43,218.4042695442296
3.44,218.4042695442296
3.45,218.4042695442296
3.46,218.4042695442296
3.47,218.4042695442296
3.48,218.4042695442296
3.49,218.4042695442296
3.5,218.4042695442296
3.5100000000000002,218.4042695442296
3.52,218.4042695442296
3.5300000000000002,218.4042695442296
3.54,218.4042695442296
3.5500000000000003,219.98691691276406
3.56,0
3.5700000000000003,0
3.58,0
3.59,0
3.6,204.66310656564855
3.61,204.66310656564855
3.62,204.66310656564855
3.63,0
3.64,204.66310656564855
3.65,0
3.66,0
3.67,0
3.68,0
3.69,0
3.7,0
3.71,0
3.72,0
3.73,0
3.74,0
3.75,0
3.7600000000000002,0
3.77,0
3.7800000000000002,0
3.79,0
3.8000000000000003,0
3.81,0
3.8200000000000003,0
3.83,0
3.84,0
3.85,0
3.86,0
3.87,0
3.88,0
3.89,0
3.9,0
3.91,133.66926000423965
3.92,129.86395564448497
3.93,129.86395564448497
3.94,129.86395564448497
3.95,131.75287037564573
3.96,129.86395564448497
3.97,128.9296780494691
3.98,133.66926000423965
3.99,133.66926000423965
4.0,133.66926000423965
4.01,133.66926000423965
4.0200000000000005,133.66926000423965
4.03,133.66926000423965
4.04,133.66926000423965
4.05,0
4.0600000000000005,133.66926000423965
4.07,133.66926000423965
4.08,0
4.09,0
4.1,133.66926000423965
4.11,127.0812388658893
4.12,127.0812388658893
4.13,130.80500340008572
4.14,193.1762490409517
4.15,194.57608377333133
4.16,194.57608377333133
4.17,194.57608377333133
4.18,194.57608377333133
4.19,194.57608377333133
4.2,193.1762490409517
4.21,193.1762490409517
4.22,187.67689621552822
4.23,187.67689621552822
4.24,187.67689621552822
4.25,187.67689621552822
4.26,187.67689621552822
4.2700000000000005,187.67689621552822
4.28,187.67689621552822
4.29,187.67689621552822
4.3,189.0368803703712
4.3100000000000005,189.0368803703712
4.32,189.0368803703712
4.33,193.1762490409517
4.34,193.1762490409517
4.3500000000000005,194.57608377333133
4.36,194.57608377333133
4.37,194.57608377333133
4.38,194.57608377333133
4.39,194.57608377333133
4.4,193.1762490409517
4.41,193.1762490409517
4.42,175.8689822787104
4.43,175.8689822787104
4.44,177.1434014216652
4.45,173.34758361442815
4.46,164.80397721533848
4.47,177.1434014216652
4.48,0
4.49,0
4.5,0
4.51,0
4.5200000000000005,0
4.53,0
4.54,213.72431641665463
4.55,210.6601933464274
4.5600000000000005,203.19070297189003
4.57,200.27759822522142
4.58,194.57608377333133
4.59,194.57608377333133
4.6000000000000005,193.1762490409517
4.61,193.1762490409517
4.62,191.78648511090285
4.63,191.78648511090285
4.64,193.1762490409517
4.65,193.1762490409517
4.66,193.1762490409517
4.67,193.1762490409517
4.68,193.1762490409517
4.69,193.1762490409517
4.7,193.1762490409517
4.71,194.57608377333133
4.72,193.1762490409517
4.73,194.57608377333133
4.74,194.57608377333133
4.75,194.57608377333133
4.76,194.57608377333133
4.7700000000000005,194.57608377333133
4.78,194.57608377333133
4.79,194.57608377333133
4.8,194.57608377333133
4.8100000000000005,194.57608377333133
4.82,194.57608377333133
4.83,193.1762490409517
4.84,186.3266961668226
4.8500000000000005,186.3266961668226
4.86,175.8689822787104
4.87,177.1434014216652
4.88,177.1434014216652
4.89,177.1434014216652
4.9,200.27759822522142
4.91,228.07385265524908
4.92,228.07385265524908
4.93,236.45807212087942
4.94,234.75692665794614
4.95,233.06801971095814
4.96,233.06801971095814
4.97,233.06801971095814
4.98,229.72656980903736
4.99,228.07385265524908
5.0,224.80400313436365
5.01,224.80400313436365
5.0200000000000005,224.80400313436365
5.03,224.80400313436365
5.04,224.80400313436365
5.05,224.80400313436365
5.0600000000000005,224.80400313436365
5.07,224.80400313436365
5.08,224.80400313436365
5.09,224.80400313436365
5.1000000000000005,228.07385265524908
5.11,228.07385265524908
5.12,228.07385265524908
5.13,228.07385265524908
5.14,228.07385265524908
5.15,231.3912632326111
5.16,231.3912632326111
5.17,221.58103279653565
5.18,221.58103279653565
5.19,221.58103279653565
5.2,221.58103279653565
5.21,221.58103279653565
5.22,221.58103279653565
5.23,221.58103279653565
5.24,221.58103279653565
5.25,221.58103279653565
5.26,224.80400313436365
5.2700000000000005,224.80400313436365
5.28,224.80400313436365
5.29,224.80400313436365
5.3,224.80400313436365
5.3100000000000005,254.16247773177858
5.32,246.92696535916497
5.33,246.92696535916497
5.34,246.92696535916497
5.3500000000000005,250.51860077542037
5.36,250.51860077542037
5.37,250.51860077542037
5.38,254.16247773177858
5.39,254.16247773177858
5.4,254.16247773177858
5.41,254.16247773177858
5.42,256.00424381722104
5.43,256.00424381722104
5.44,257.8593560989382
5.45,257.8593560989382
5.46,257.8593560989382
5.47,257.8593560989382
5.48,259.72791128896995
5.49,261.61000680017145
5.5,261.61000680017145
5.51,261.61000680017145
5.5200000000000005,261.61000680017145
5.53,261.61000680017145
5.54,261.61000680017145
5.55,261.61000680017145
5.5600000000000005,261.61000680017145
5.57,261.61000680017145
5.58,257.8593560989382
5.59,257.8593560989382
5.6000000000000005,257.8593560989382
5.61,257.8593560989382
5.62,257.8593560989382
5.63,257.8593560989382
5.64,257.8593560989382
5.65,257.8593560989382
5.66,259.72791128896995
5.67,259.72791128896995
5.68,261.61000680017145
5.69,261.61000680017145
5.7,261.61000680017145
5.71,267.3385200084793
5.72,269.2757651277356
5.73,281.19762176597635
5.74,291.5347233085324
5.75,295.7751935049732
5.76,302.25182688535176
5.7700000000000005,302.25182688535176
5.78,304.4420682183307
5.79,304.4420682183307
5.8,302.25182688535176
5.8100000000000005,300.077342760714
5.82,300.077342760714
5.83,293.64730409114946
5.84,293.64730409114946
5.8500000000000005,293.64730409114946
5.86,295.7751935049732
5.87,295.7751935049732
5.88,300.077342760714
5.89,302.25182688535176
5.9,304.4420682183307
5.91,304.4420682183307
5.92,302.25182688535176
5.93,295.7751935049732
5.94,293.64730409114946
5.95,287.35504789097007
5.96,271.2270483237044
5.97,271.2270483237044
5.98,267.3385200084793
5.99,261.61000680017145
6.0,261.61000680017145
6.01,257.8593560989382
6.0200000000000005,257.8593560989382
6.03,261.61000680017145
6.04,273.1924713220765
6.05,275.1721365856887
6.0600000000000005,279.17460747780154
6.07,291.5347233085324
6.08,293.64730409114946
6.09,302.25182688535176
6.1000000000000005,302.25182688535176
6.11,302.25182688535176
6.12,302.25182688535176
6.13,302.25182688535176
6.140000000000001,302.25182688535176
6.15,254.16247773177858
6.16,254.16247773177858
6.17,254.16247773177858
6.18,254.16247773177858
6.19,306.6481809428776
6.2,306.6481809428776
6.21,313.3629017454983
6.22,320.2246557877048
6.23,320.2246557877048
6.24,320.2246557877048
6.25,322.5451356477362
6.26,327.2366626782015
6.2700000000000005,334.4022125259431
6.28,334.4022125259431
6.29,334.4022125259431
6.3,334.4022125259431
6.3100000000000005,334.4022125259431
6.32,334.4022125259431
6.33,334.4022125259431
6.34,334.4022125259431
6.3500000000000005,327.2366626782015
6.36,327.2366626782015
6.37,327.2366626782015
6.38,327.2366626782015
6.390000000000001,327.2366626782015
6.4,327.2366626782015
6.41,327.2366626782015
6.42,327.2366626782015
6.43,327.2366626782015
6.44,327.2366626782015
6.45,327.2366626782015
6.46,327.2366626782015
6.47,327.2366626782015
6.48,327.2366626782015
6.49,327.2366626782015
6.5,327.2366626782015
6.51,327.2366626782015
6.5200000000000005,327.2366626782015
6.53,327.2366626782015
6.54,327.2366626782015
6.55,254.16247773177858
6.5600000000000005,254.16247773177858
6.57,254.16247773177858
6.58,327.2366626782015
6.59,327.2366626782015
6.6000000000000005,327.2366626782015
6.61,327.2366626782015
6.62,327.2366626782015
6.63,327.2366626782015
6.640000000000001,327.2366626782015
6.65,327.2366626782015
6.66,327.2366626782015
6.67,327.2366626782015
6.68,327.2366626782015
6.69,327.2366626782015
6.7,327.2366626782015
6.71,327.2366626782015
6.72,327.2366626782015
6.73,327.2366626782015
6.74,327.2366626782015
6.75,327.2366626782015
6.76,327.2366626782015
6.7700000000000005,329.6079544306769
6.78,329.6079544306769
6.79,327.2366626782015
6.8,327.2366626782015
6.8100000000000005,327.2366626782015
6.82,327.2366626782015
6.83,329.6079544306769
6.84,327.2366626782015
6.8500000000000005,327.2366626782015
6.86,327.2366626782015
6.87,327.2366626782015
6.88,327.2366626782015
6.890000000000001,327.2366626782015
6.9,327.2366626782015
6.91,327.2366626782015
6.92,327.2366626782015
6.93,327.2366626782015
6.94,327.2366626782015
6.95,327.2366626782015
6.96,327.2366626782015
6.97,327.2366626782015
6.98,327.2366626782015
6.99,327.2366626782015
7.0,327.2366626782015
7.01,327.2366626782015
7.0200000000000005,327.2366626782015
7.03,327.2366626782015
7.04,327.2366626782015
7.05,327.2366626782015
7.0600000000000005,327.2366626782015
7.07,327.2366626782015
7.08,327.2366626782015
7.09,327.2366626782015
7.1000000000000005,327.2366626782015
7.11,327.2366626782015
7.12,327.2366626782015
7.13,327.2366626782015
7.140000000000001,327.2366626782015
7.15,327.2366626782015
7.16,327.2366626782015
