0.01,250.51860077542037
0.02,0
0.03,193.1762490409517
0.04,0
0.05,0
0.06,224.80400313436365
0.07,224.80400313436365
0.08,219.98691691276406
0.09,224.80400313436365
0.1,0
0.11,228.07385265524908
0.12,0
0.13,0
0.14,167.20110626297156
0.15,0
0.16,0
0.17,151.12591344267588
0.18,143.67752394548504
0.19,143.67752394548504
0.2,151.12591344267588
0.21,151.12591344267588
0.22,157.8168292535811
0.23,161.27256782386812
0.24,172.10047264574283
0.25,172.10047264574283
0.26,179.72001152731553
0.27,177.1434014216652
0.28,178.42705553107564
0.29,177.1434014216652
0.3,219.98691691276406
0.31,229.72656980903736
0.32,229.72656980903736
0.33,275.1721365856887
0.34,275.1721365856887
0.35000000000000003,184.98620983466003
0.36,184.98620983466003
0.37,187.67689621552822
0.38,187.67689621552822
0.39,187.67689621552822
0.4,189.0368803703712
0.41000000000000003,189.0368803703712
0.42,193.1762490409517
0.43,193.1762490409517
0.44,195.98606228522684
0.45,197.40625808264608
0.46,203.19070297189003
0.47000000000000003,203.19070297189003
0.48,210.6601933464274
0.49,219.98691691276406
0.5,224.80400313436365
0.51,224.80400313436365
0.52,224.80400313436365
0.53,224.80400313436365
0.54,221.58103279653565
0.55,221.58103279653565
0.56,221.58103279653565
0.5700000000000001,221.58103279653565
0.58,224.80400313436365
0.59,226.4330256106141
0.6,228.07385265524908
0.61,226.4330256106141
0.62,226.4330256106141
0.63,224.80400313436365
0.64,219.98691691276406
0.65,218.4042695442296
0.66,218.4042695442296
0.67,218.4042695442296
0.68,218.4042695442296
0.6900000000000001,218.4042695442296
0.7000000000000001,218.4042695442296
0.71,218.4042695442296
0.72,219.98691691276406
0.73,221.58103279653565
0.74,221.58103279653565
0.75,221.58103279653565
0.76,221.58103279653565
0.77,219.98691691276406
0.78,219.98691691276406
0.79,216.83300818322817
0.8,218.4042695442296
0.81,218.4042695442296
0.8200000000000001,218.4042695442296
0.8300000000000001,216.83300818322817
0.84,213.72431641665463
0.85,210.6601933464274
0.86,207.64
0.87,206.14617980280707
0.88,204.66310656564855
0.89,201.72889226113472
0.9,197.40625808264608
0.91,197.40625808264608
0.92,198.83674520425183
0.93,201.72889226113472
0.9400000000000001,203.19070297189003
0.9500000000000001,203.19070297189003
0.96,209.1446450341298
0.97,213.72431641665463
0.98,213.72431641665463
0.99,213.72431641665463
1.0,213.72431641665463
1.01,213.72431641665463
1.02,216.83300818322817
1.03,216.83300818322817
1.04,216.83300818322817
1.05,218.4042695442296
1.06,218.4042695442296
1.07,218.4042695442296
1.08,219.98691691276406
1.09,221.58103279653565
1.1,221.58103279653565
1.11,224.80400313436365
1.12,224.80400313436365
1.1300000000000001,224.80400313436365
1.1400000000000001,224.80400313436365
1.1500000000000001,221.58103279653565
1.16,218.4042695442296
1.17,213.72431641665463
1.18,210.6601933464274
1.19,204.66310656564855
1.2,203.19070297189003
1.21,200.27759822522142
1.22,200.27759822522142
1.23,200.27759822522142
1.24,200.27759822522142
1.25,200.27759822522142
1.26,200.27759822522142
1.27,200.27759822522142
1.28,198.83674520425183
1.29,197.40625808264608
1.3,197.40625808264608
1.31,197.40625808264608
1.32,197.40625808264608
1.33,195.98606228522684
1.34,194.57608377333133
1.35,194.57608377333133
1.36,194.57608377333133
1.37,194.57608377333133
1.3800000000000001,203.19070297189003
1.3900000000000001,203.19070297189003
1.4000000000000001,197.40625808264608
1.41,197.40625808264608
1.42,197.40625808264608
1.43,197.40625808264608
1.44,200.27759822522142
1.45,200.27759822522142
1.46,200.27759822522142
1.47,200.27759822522142
1.48,200.27759822522142
1.49,200.27759822522142
1.5,200.27759822522142
1.51,198.83674520425183
1.52,197.40625808264608
1.53,197.40625808264608
1.54,197.40625808264608
1.55,197.40625808264608
1.56,197.40625808264608
1.57,197.40625808264608
1.58,197.40625808264608
1.59,200.27759822522142
1.6,200.27759822522142
1.61,200.27759822522142
1.62,201.72889226113472
1.6300000000000001,201.72889226113472
1.6400000000000001,201.72889226113472
1.6500000000000001,200.27759822522142
1.6600000000000001,200.27759822522142
1.67,200.27759822522142
1.68,200.27759822522142
1.69,200.27759822522142
1.7,200.27759822522142
1.71,200.27759822522142
1.72,200.27759822522142
1.73,200.27759822522142
1.74,200.27759822522142
1.75,229.72656980903736
1.76,228.07385265524908
1.77,228.07385265524908
1.78,228.07385265524908
1.79,228.07385265524908
1.8,228.07385265524908
1.81,203.19070297189003
1.82,201.72889226113472
1.83,201.72889226113472
1.84,201.72889226113472
1.85,201.72889226113472
1.86,200.27759822522142
1.87,197.40625808264608
1.8800000000000001,197.40625808264608
1.8900000000000001,197.40625808264608
1.9000000000000001,197.40625808264608
1.9100000000000001,197.40625808264608
1.92,200.27759822522142
1.93,197.40625808264608
1.94,197.40625808264608
1.95,197.40625808264608
1.96,197.40625808264608
1.97,197.40625808264608
1.98,194.57608377333133
1.99,193.1762490409517
2.0,187.67689621552822
2.0100000000000002,187.67689621552822
2.02,187.67689621552822
2.0300000000000002,174.60373166328128
2.04,174.60373166328128
2.05,193.1762490409517
2.06,193.1762490409517
2.07,182.33409928995593
2.08,184.98620983466003
2.09,187.67689621552822
2.1,187.67689621552822
2.11,187.67689621552822
2.12,186.3266961668226
2.13,186.3266961668226
2.14,186.3266961668226
2.15,179.72001152731553
2.16,183.65536733584872
2.17,183.65536733584872
2.18,187.67689621552822
2.19,189.0368803703712
2.2,189.0368803703712
2.21,189.0368803703712
2.22,189.0368803703712
2.23,190.40671953101793
2.24,190.40671953101793
2.25,190.40671953101793
2.2600000000000002,189.0368803703712
2.27,189.0368803703712
2.2800000000000002,189.0368803703712
2.29,189.0368803703712
2.3000000000000003,189.0368803703712
2.31,190.40671953101793
2.32,190.40671953101793
2.33,197.40625808264608
2.34,198.83674520425183
2.35,198.83674520425183
2.36,200.27759822522142
2.37,200.27759822522142
2.38,200.27759822522142
2.39,200.27759822522142
2.4,200.27759822522142
2.41,198.83674520425183
2.42,198.83674520425183
2.43,197.40625808264608
2.44,194.57608377333133
2.45,195.98606228522684
2.46,195.98606228522684
2.47,197.40625808264608
2.48,197.40625808264608
2.49,200.27759822522142
2.5,200.27759822522142
2.5100000000000002,197.40625808264608
2.52,197.40625808264608
2.5300000000000002,194.57608377333133
2.54,190.40671953101793
2.5500000000000003,190.40671953101793
2.56,187.67689621552822
2.57,186.3266961668226
2.58,183.65536733584872
2.59,173.34758361442815
2.6,173.34758361442815
2.61,169.63310235549096
2.62,168.4127144032124
2.63,168.4127144032124
2.64,164.80397721533848
2.65,164.80397721533848
2.66,164.80397721533848
2.67,164.80397721533848
