0.0,369.91606729247445
0.01,369.6726482451256
0.02,367.97939309084535
0.03,367.81291471612394
0.04,368.666800524633
0.05,369.56378826290256
0.06,371.1019002654048
0.07,369.97299100424317
0.08,366.9781144546134
0.09,366.44425476793003
0.1,366.556556664553
0.11,367.4348401178018
0.12,367.82769381464516
0.13,367.4335745618115
0.14,364.55920907120264
0.15,362.5544319787073
0.16,360.7420040206967
0.17,361.45655819856665
0.18,363.86608239411316
0.19,366.4414614673282
0.2,367.94211716580884
0.21,368.5810718700157
0.22,369.7985981290863
0.23,370.7545717143982
0.24,367.2647431923497
0.25,366.49048068288624
0.26,353.76259968264134
0.27,365.59360148492743
0.28,368.16946142051097
0.29,365.1373790565446
0.3,363.53867218824143
0.31,363.54952498366873
0.32,363.6267038456314
0.33,363.93893156904977
0.34,363.173832664609
0.35000000000000003,361.8637550317409
0.36,360.6793884046173
0.37,360.65303229149157
0.38,361.8510923165391
0.39,369.95534000796465
0.4,370.18236062218665
0.41000000000000003,369.74498468558386
0.42,370.13810331191416
0.43,368.2792342308138
0.44,364.67704698455134
0.45,120.96243955890496
0.46,120.59123567101524
0.47000000000000003,119.91987371589845
0.48,118.78729464318248
0.49,117.70699368475299
0.5,116.89173567993335
0.51,116.2200738289746
0.52,116.11223570977818
0.53,116.9254492119381
0.54,117.13554052828113
0.55,116.85340114690388
0.56,0.0
0.5700000000000001,353.92047868277785
0.58,362.42778066224906
0.59,353.3528335966909
0.6,352.4402713459901
0.61,351.77904291331885
0.62,350.66611247657426
0.63,348.40666179599094
0.64,348.3434884580059
0.65,350.62339677250395
0.66,350.9351101484524
0.67,352.77379777873546
0.68,353.65261250065345
0.6900000000000001,353.78632809311165
0.7000000000000001,355.0474582394199
0.71,355.960016979828
0.72,356.23720782305696
0.73,356.0075470306879
0.74,355.2151149381648
0.75,354.26673643611036
0.76,354.17428625187154
0.77,355.1197680480624
0.78,355.01413367607506
0.79,353.1853833131364
0.8,351.2420540792407
0.81,350.6471608253015
0.8200000000000001,350.47824117725605
0.8300000000000001,350.0350731694918
0.84,350.67615574630247
0.85,351.4916857540721
0.86,352.0310208787348
0.87,352.0833242716372
0.88,352.4134369732237
0.89,352.8673531505322
0.9,353.2425920750699
0.91,354.64995755800976
0.92,355.58694638757703
0.93,354.97335888953063
0.9400000000000001,354.4150306318564
0.9500000000000001,354.758462672539
0.96,354.52667600909473
0.97,353.492483849745
0.98,352.95017274404927
0.99,353.05434920563727
1.0,353.8102286139532
1.01,354.94920130794935
1.02,356.0192429856529
1.03,347.0657452816196
1.04,355.01708355389326
1.05,352.41902301024123
1.06,352.31147685409525
1.07,352.61077565536925
1.08,353.31326894064114
1.09,352.90732699430504
1.1,352.6930190319778
1.11,351.6216009629113
1.12,358.15169632459515
1.1300000000000001,378.0870886203147
1.1400000000000001,381.0035898969925
1.1500000000000001,384.39788708713036
1.16,390.4307879881175
1.17,394.7914410688116
1.18,366.1200527444844
1.19,399.34890006621623
1.2,397.0680339580745
1.21,395.9808481945946
1.22,396.92932244973366
1.23,438.3292523944469
1.24,402.54793365012455
1.25,414.6251772082126
1.26,426.77057164090354
1.27,437.3532286757873
1.28,445.31697996459656
1.29,456.75655990990583
1.3,470.7475446034494
1.31,471.54801145324046
1.32,480.5811977984017
1.33,470.5642835640122
1.34,466.43740653273
1.35,359.40758299841343
1.36,357.60987099091733
1.37,355.32586805403855
1.3800000000000001,353.8437857490078
1.3900000000000001,355.00032910756346
1.4000000000000001,356.2914743652861
1.41,357.81109025554616
1.42,359.6170218906646
1.43,377.8256164886468
1.44,360.8108699465543
1.45,377.2007531947583
1.46,355.8789209829136
1.47,353.75739829194686
1.48,354.1669243168236
1.49,355.66369211412103
1.5,357.2565637945257
1.51,179.2188243633284
1.52,179.72557881052435
1.53,150.81274838325396
1.54,151.86967964620123
1.55,152.14344050884324
1.56,163.770847732023
1.57,151.46207835142428
1.58,179.84453930600478
1.59,179.47136094074742
1.6,179.3046126457999
1.61,198.13715882550625
1.62,177.98035023263722
1.6300000000000001,179.06522629580076
1.6400000000000001,360.24145918357823
1.6500000000000001,361.24726943883144
1.6600000000000001,360.80783689307145
1.67,360.0016494952073
1.68,359.1194866283562
1.69,357.51090746109446
1.7,358.2232258379983
1.71,361.6494567754944
1.72,363.58247527221414
1.73,363.1641645710001
1.74,361.84795765395194
1.75,358.93314507392085
1.76,361.02723219697117
1.77,362.4303464867715
1.78,361.70855846696384
1.79,361.70158211348746
1.8,454.7070203716204
1.81,449.09819250790895
1.82,448.37565108020465
1.83,362.38945062532815
1.84,365.5311434942439
1.85,366.8844156446317
1.86,372.97108191733594
1.87,374.35945930146863
1.8800000000000001,371.7731890416413
1.8900000000000001,369.93009718569215
1.9000000000000001,365.71109370080353
1.9100000000000001,361.5865590491867
1.92,363.0799556965543
1.93,364.08993882907373
1.94,362.5687725701762
1.95,362.3253759374869
1.96,361.42805594671
1.97,359.5602135112621
1.98,359.475202554739
1.99,359.6344528578303
2.0,360.90753046867167
2.0100000000000002,363.3308070394962
2.02,366.68103435161805
2.0300000000000002,368.0850421798653
2.04,368.8314850566912
2.05,368.97580652353867
2.06,369.8479412850285
2.07,364.7370771962183
2.08,361.5804611685153
2.09,360.00226816027407
2.1,359.44996006500674
2.11,360.1468889316615
2.12,360.97920565858277
2.13,362.4029007493314
2.14,407.8064630474637
2.15,336.70654781238846
2.16,362.87085299780773
2.17,359.8276056265736
2.18,358.186503103976
2.19,362.58096076989926
2.2,381.63387263764224
2.21,387.7275890201598
2.22,386.3164637613713
2.23,387.7735746379502
2.24,389.4439370244931
2.25,392.0029212604695
2.2600000000000002,395.73655012260633
2.27,398.9170340216382
2.2800000000000002,400.2358548315964
2.29,430.89529482085817
2.3000000000000003,0.0
2.31,180.88899118568472
2.32,181.62265928993418
2.33,182.65759058379885
2.34,170.69180952611134
2.35,200.5989411055606
2.36,211.73871108159656
2.37,244.37079298663812
2.38,209.15930481944815
2.39,220.90901734703954
2.4,218.52055762175553
2.41,219.6760565181357
2.42,221.36496106449283
2.43,223.45813367059236
2.44,183.08435019581637
2.45,181.870354409661
2.46,181.45270163603607
2.47,181.10805498685548
2.48,179.98640908099958
2.49,178.94076493461745
2.5,177.92533888064514
2.5100000000000002,176.92049692590157
2.52,176.47924884273178
2.5300000000000002,176.67595986141566
2.54,177.1127365977108
2.5500000000000003,177.1261611770206
2.56,178.33163763231607
2.57,179.0037422397004
2.58,179.19730051715413
2.59,179.5906979810297
2.6,179.82858828900535
2.61,179.2032966281955
2.62,178.54911871653368
2.63,182.10258716341048
2.64,177.7293044837359
2.65,177.2241632351772
2.66,177.32016716374267
2.67,177.72882467340207
2.68,177.81202664832495
2.69,177.75423135229943
2.7,178.5588557716129
2.71,179.38565796213052
2.72,179.3947270734707
2.73,178.58755053318583
2.74,178.03140921767246
2.75,177.6844157944385
2.7600000000000002,177.99698083297838
2.77,178.74447548258487
2.7800000000000002,179.05103780065235
2.79,358.9077114642014
2.8000000000000003,359.5864767625702
2.81,360.4849270712113
2.82,361.3822470253979
2.83,362.4409367149866
2.84,362.18061863974543
2.85,360.81709746299634
2.86,359.35763117727015
2.87,358.92326908991276
2.88,360.808175670712
2.89,362.5153920942481
2.9,362.9454861677093
2.91,366.61961450537575
2.92,411.8325161115929
2.93,402.3378329613272
2.94,387.27517987310443
2.95,372.2052652018366
2.96,366.0983595028484
2.97,362.9282908924
2.98,364.9621279284319
2.99,369.0584216251455
3.0,412.47333510128857
3.0100000000000002,372.5179126216948
3.02,370.6366698493311
3.0300000000000002,398.1842701654273
3.04,399.7464190768026
3.0500000000000003,398.5294520683102
3.06,394.81870304771235
3.0700000000000003,362.278158947839
3.08,362.0573514360619
3.09,360.8222203398464
3.1,362.7279427205341
3.11,390.059668870308
3.12,376.07745127796017
3.13,365.0943701480881
3.14,364.40106054080036
3.15,365.26840364193754
3.16,364.0688129111522
3.17,364.8260663492064
3.18,371.11501477645146
3.19,373.2011621009578
3.2,370.36942789033367
3.21,367.8041259762638
3.22,375.70007936237175
3.23,389.9144461495691
3.24,391.3058798063616
3.25,386.5930321847385
3.2600000000000002,365.1260333284766
3.27,364.9393396907536
3.2800000000000002,406.82614201748555
3.29,362.33440700508424
3.3000000000000003,362.0617003068431
3.31,360.88315977223965
3.3200000000000003,360.66373388645377
3.33,361.2143268454447
3.34,361.8723787903862
3.35,362.55929990350364
3.36,363.1309173746796
3.37,363.6379296575471
3.38,411.4406974143321
3.39,363.94893549863366
3.4,363.73599870573776
3.41,337.0407817872517
3.42,363.5272346096112
3.43,363.37982399549253
3.44,363.28024568024296
3.45,363.2931523571239
3.46,363.124351138873
3.47,396.2701817892893
3.48,360.5318663288342
3.49,359.27304916045284
3.5,358.6776245449188
3.5100000000000002,358.3411505153625
3.52,357.70800009834454
3.5300000000000002,357.0096379887412
3.54,357.02877154241247
3.5500000000000003,357.585730037579
