0.0,258.35126191966987
0.01,258.7236064699439
0.02,129.48461645254397
0.03,129.35249439479531
0.04,129.21212516838216
0.05,129.1322041901761
0.06,129.08391030256146
0.07,129.04498637649388
0.08,129.03136607875808
0.09,129.03657981736026
0.1,129.19488709311273
0.11,117.81370632118887
0.12,129.39287037380774
0.13,129.4518157224932
0.14,129.5547711531303
0.15,144.27612733848918
0.16,129.19827634360695
0.17,129.0020873177189
0.18,129.17001146242154
0.19,129.4158093240928
0.2,119.35238394344572
0.21,129.7499926413609
0.22,129.74801595653096
0.23,129.30270955270208
0.24,129.18780399013454
0.25,129.2857703902951
0.26,129.40421774758127
0.27,129.65881085178205
0.28,129.26051444270757
0.29,255.20783549676491
0.3,251.15323188282326
0.31,244.35706777318478
0.32,242.27820910802254
0.33,243.03825801502768
0.34,245.3079093753228
0.35000000000000003,251.06272763569348
0.36,253.97611542826976
0.37,256.26979746549557
0.38,257.8916033577085
0.39,259.2604836568101
0.4,259.9791786110298
0.41000000000000003,260.9289784871014
0.42,263.27494642569997
0.43,263.52692557926775
0.44,261.1774744413394
0.45,260.4134819590982
0.46,260.83746999399
0.47000000000000003,259.89246044533337
0.48,259.58605919672
0.49,259.5078574778348
0.5,259.2151794380978
0.51,277.9221423068903
0.52,288.1736453416587
0.53,260.06191435999995
0.54,258.9571994330717
0.55,130.0647330412554
0.56,130.62758208429818
0.5700000000000001,131.02697483692256
0.58,131.34186925022138
0.59,131.1675659328077
0.6,130.93230174168247
0.61,130.30916740168723
0.62,129.08081574087495
0.63,145.09222697054628
0.64,129.30390657589572
0.65,129.75102871938782
0.66,129.91804316411148
0.67,130.09552608206863
0.68,130.366111547399
0.6900000000000001,129.76234088528523
0.7000000000000001,130.3718368150794
0.71,131.20368079111805
0.72,131.17786630844398
0.73,130.63724540407622
0.74,129.72073256180428
0.75,129.694688963206
0.76,129.9424542455842
0.77,129.92770295249463
0.78,130.2210480551619
0.79,130.3466977948264
0.8,129.89462888321142
